date,business_unit,daily_budget,daily_spend,monthly_budget,monthly_spend,operational_spend,project_spend,budget_variance_pct,fte_count,spend_per_fte,growth_rate,innovation_allocation_pct,cost_efficiency_index
2025-07-05 16:08:17.716116,Athletics,191.78082191780823,176.05868154757695,5753.424657534247,5281.760446427308,123.24107708330386,52.81760446427308,-8.197973193049163,52,101.57231627744824,4.891941055275176,22.89495141662602,0.707067374877719
2025-07-06 16:08:17.716116,Academic Affairs,410.958904109589,399.9368256869095,12328.767123287671,11998.104770607286,279.9557779808366,119.98104770607284,-2.6820390828520115,19,631.4791984530151,-1.2088898292611905,22.844758310762128,0.7723765346073308
2025-07-06 16:08:17.716116,Student Affairs,219.17808219178082,199.32074719830487,6575.342465753424,5979.622415949146,139.5245230388134,59.79622415949146,-9.0599090907734,91,65.7101364390016,1.4123981310045348,8.566630248564326,0.6957479345368185
2025-07-06 16:08:17.716116,IT Operations,547.945205479452,534.460576659817,16438.35616438356,16033.81729979451,374.1224036618719,160.3381729979451,-2.4609447595834015,35,458.10906570841456,-2.0044573663819465,6.311581452932726,0.8917661794906162
2025-07-06 16:08:17.716116,Finance & Admin,273.972602739726,278.8808851447929,8219.17808219178,8366.426554343787,195.216619601355,83.66426554343786,1.791523077849408,10,836.6426554343786,11.167156449961478,12.761169485219138,0.918386035840243
2025-07-06 16:08:17.716116,Registrar,164.3835616438356,154.80441176773354,4931.506849315068,4644.132353032006,108.36308823741348,46.44132353032006,-5.8273161746287565,77,60.313407182233846,1.6400140423535836,19.888843356751075,0.6607920729896205
2025-07-06 16:08:17.716116,Institutional Research,191.78082191780823,170.51144589018386,5753.424657534247,5115.343376705516,119.3580121231287,51.153433767055155,-11.090460357261273,33,155.0104053547126,11.154047380881138,9.926964944846038,0.6253013635594719
2025-07-06 16:08:17.716116,Library,246.57534246575344,219.33193822074406,7397.2602739726035,6579.958146622322,153.53235675452083,65.79958146622322,-11.048713943809355,86,76.51114123979444,7.1494350781713845,15.463160016119652,0.949790041313457
2025-07-06 16:08:17.716116,Athletics,191.78082191780823,165.5126041149271,5753.424657534247,4965.378123447813,115.85882288044895,49.653781234478124,-13.69699928293088,47,105.64634305208112,8.108719568813225,9.663751088432326,0.9457611948777591
2025-07-07 16:08:17.716116,Academic Affairs,410.958904109589,387.4563980646591,12328.767123287671,11623.691941939773,271.21947864526135,116.23691941939772,-5.718943137599617,46,252.6889552595603,5.591453614253496,13.017642702558208,0.7189573328247959
2025-07-07 16:08:17.716116,Student Affairs,219.17808219178082,231.12711345177044,6575.342465753424,6933.813403553113,161.7889794162393,69.33813403553113,5.451745512370266,12,577.8177836294261,-3.54527476445607,20.80262747452217,0.6871123207070274
2025-07-07 16:08:17.716116,IT Operations,547.945205479452,577.0473120353989,16438.35616438356,17311.41936106197,403.93311842477925,173.11419361061968,5.311134446460305,41,422.2297405137066,6.237539124830263,19.81766413443971,0.8647441248860022
2025-07-07 16:08:17.716116,Finance & Admin,273.972602739726,262.0983394919458,8219.17808219178,7862.950184758374,183.46883764436205,78.62950184758374,-4.33410608543978,11,714.8136531598522,1.0904637830276664,5.497190318315884,0.6015656422941562
2025-07-07 16:08:17.716116,Registrar,164.3835616438356,150.9307895917153,4931.506849315068,4527.923687751459,105.6515527142007,45.279236877514585,-8.183769665039856,31,146.06205444359543,4.186920203456454,21.35926988698307,0.971968705258266
2025-07-07 16:08:17.716116,Institutional Research,191.78082191780823,194.37466210974708,5753.424657534247,5831.239863292412,136.06226347682295,58.31239863292412,1.3525023857966874,49,119.00489516923291,1.7847468105773405,14.963974391233707,0.7754671088126301
2025-07-07 16:08:17.716116,Library,246.57534246575344,225.7352777180831,7397.2602739726035,6772.058331542493,158.01469440265817,67.72058331542493,-8.451804036555192,52,130.2318909912018,-4.748443750276092,8.079264773330078,0.8821425480776472
2025-07-07 16:08:17.716116,Athletics,191.78082191780823,177.03126015412943,5753.424657534247,5310.937804623883,123.9218821078906,53.109378046238824,-7.690842919632517,89,59.673458478920026,0.8239290999324833,20.445351136750116,0.6302108344103547
2025-07-08 16:08:17.716116,Academic Affairs,410.958904109589,451.3456295524153,12328.767123287671,13540.368886572458,315.94194068669066,135.40368886572458,9.827436524421062,46,294.35584536027085,-4.296860159029972,16.5014083817083,0.9146333883326025
2025-07-08 16:08:17.716116,Student Affairs,219.17808219178082,187.43811801183756,6575.342465753424,5623.143540355127,131.2066826082863,56.23143540355127,-14.481358657099111,42,133.8843700084554,12.15528291572059,14.482041516845339,0.6016424811589793
2025-07-08 16:08:17.716116,IT Operations,547.945205479452,467.5638397264012,16438.35616438356,14026.915191792037,327.29468780848083,140.26915191792037,-14.669599249931775,83,168.9989782143619,1.8919319145394358,8.219688633747495,0.825265755381582
2025-07-08 16:08:17.716116,Finance & Admin,273.972602739726,310.44718797354653,8219.17808219178,9313.415639206396,217.31303158148256,93.13415639206396,13.313223610344485,27,344.94131997060725,12.770665770489696,13.838156899578518,0.6571383630367694
2025-07-08 16:08:17.716116,Registrar,164.3835616438356,177.41514730205236,4931.506849315068,5322.454419061571,124.19060311143664,53.22454419061571,7.92754794208186,82,64.90798072026305,6.403744315996089,22.236876465896596,0.7908439270775705
2025-07-08 16:08:17.716116,Institutional Research,191.78082191780823,220.2352038092466,5753.424657534247,6607.056114277398,154.16464266647262,66.07056114277398,14.836927700535723,94,70.28783100295104,3.6777609697095883,19.95194256198885,0.9999006253716177
2025-07-08 16:08:17.716116,Library,246.57534246575344,263.2140885836431,7397.2602739726035,7896.4226575092935,184.24986200855017,78.96422657509292,6.747935925588587,31,254.72331153255786,5.3663744485836595,16.746955824860557,0.6696842700285563
2025-07-08 16:08:17.716116,Athletics,191.78082191780823,218.41294333627062,5753.424657534247,6552.388300088119,152.88906033538942,65.52388300088118,13.886749025341102,15,436.82588667254123,6.44630371260153,24.984145978868817,0.7147386582588799
2025-07-09 16:08:17.716116,Academic Affairs,410.958904109589,383.8917203128835,12328.767123287671,11516.751609386505,268.7242042190184,115.16751609386505,-6.5863480571983475,60,191.94586015644174,7.0365269726609565,6.290015173731236,0.9890089982534648
2025-07-09 16:08:17.716116,Student Affairs,219.17808219178082,222.07320319745153,6575.342465753424,6662.196095923546,155.45124223821605,66.62196095923545,1.3208989588372646,67,99.43576262572456,14.501743394153625,9.645793081929053,0.9525190182456367
2025-07-09 16:08:17.716116,IT Operations,547.945205479452,519.7131653606581,16438.35616438356,15591.394960819742,363.7992157524606,155.9139496081974,-5.1523473216799,57,273.5332449266621,5.226781795922655,21.133717095271592,0.6199458305976715
2025-07-09 16:08:17.716116,Finance & Admin,273.972602739726,282.47157908659557,8219.17808219178,8474.147372597867,197.73010536061688,84.74147372597866,3.102126366607382,60,141.23578954329778,0.7451538975413534,19.735891374203938,0.7813664922497072
2025-07-09 16:08:17.716116,Registrar,164.3835616438356,188.51243564908197,4931.506849315068,5655.373069472459,131.95870495435736,56.553730694724585,14.678398353191536,48,117.82027228067624,2.1003053227249335,14.638003342199548,0.8012534218993279
2025-07-09 16:08:17.716116,Institutional Research,191.78082191780823,181.1908281372558,5753.424657534247,5435.724844117674,126.83357969607906,54.35724844117674,-5.521925328430903,70,77.65321205882393,3.0005927197258266,20.566784581351172,0.9764858776482742
2025-07-09 16:08:17.716116,Library,246.57534246575344,273.34457243888477,7397.2602739726035,8200.337173166543,191.34120070721931,82.00337173166542,10.856409933547706,42,195.24612317063196,6.010906012399911,21.51776452853629,0.7214015636591808
2025-07-09 16:08:17.716116,Athletics,191.78082191780823,185.93987398436576,5753.424657534247,5578.1962195309725,130.15791178905602,55.781962195309724,-3.045637136723571,10,557.8196219530972,8.767152498273154,10.195888323423208,0.7018646745729787
2025-07-10 16:08:17.716116,Academic Affairs,410.958904109589,472.3802121958914,12328.767123287671,14171.40636587674,330.66614853712395,141.7140636587674,14.945851634333577,26,545.0540909952592,5.5363433210082675,6.141981568903527,0.6442172665234321
2025-07-10 16:08:17.716116,Student Affairs,219.17808219178082,200.7269735361915,6575.342465753424,6021.809206085745,140.50888147533405,60.21809206085745,-8.418318324112622,70,86.02584580122493,3.665018646180558,20.993837240055825,0.8957898615536453
2025-07-10 16:08:17.716116,IT Operations,547.945205479452,535.8331442176495,16438.35616438356,16074.994326529486,375.0832009523547,160.74994326529486,-2.2104511802789606,30,535.8331442176495,6.296828734348532,8.59313931673692,0.639905423081137
2025-07-10 16:08:17.716116,Finance & Admin,273.972602739726,237.35714163650897,8219.17808219178,7120.714249095269,166.14999914555628,71.20714249095269,-13.364643302674226,84,84.77040772732464,10.910887838532961,14.542927519780985,0.6523524554214304
2025-07-10 16:08:17.716116,Registrar,164.3835616438356,151.34297759644113,4931.506849315068,4540.289327893234,105.94008431750879,45.40289327893234,-7.933021962164973,63,72.06808456973388,13.71498523049101,16.952263818649207,0.923770995385126
2025-07-10 16:08:17.716116,Institutional Research,191.78082191780823,209.04987840062125,5753.424657534247,6271.4963520186375,146.33491488043487,62.71496352018637,9.004579451752507,43,145.84875237252646,14.504890705679173,24.31540887768574,0.6861076183143338
2025-07-10 16:08:17.716116,Library,246.57534246575344,269.58855695957146,7397.2602739726035,8087.6567087871435,188.7119898717,80.87656708787144,9.333136989159533,75,107.83542278382858,5.351989301076154,7.488684158935104,0.9848783505111965
2025-07-10 16:08:17.716116,Athletics,191.78082191780823,179.6943014117633,5753.424657534247,5390.829042352899,125.7860109882343,53.90829042352899,-6.302257121009144,59,91.3699837686932,-3.2198053020798234,15.230512816189862,0.9674086121772485
2025-07-11 16:08:17.716116,Academic Affairs,410.958904109589,460.7811362235006,12328.767123287671,13823.434086705018,322.5467953564504,138.23434086705018,12.123409814385152,28,493.6940745251792,2.3327540019291293,17.382428000933924,0.6637579539085608
2025-07-11 16:08:17.716116,Student Affairs,219.17808219178082,249.95214281944578,6575.342465753424,7498.564284583374,174.96649997361203,74.98564284583374,14.04066516137214,30,249.95214281944578,6.827034081064189,19.38399391191534,0.8980965944689765
2025-07-11 16:08:17.716116,IT Operations,547.945205479452,550.3209481208011,16438.35616438356,16509.62844362403,385.2246636845607,165.09628443624032,0.4335730320461937,40,412.74071109060077,3.325698570887095,13.977027313040061,0.839604417685427
2025-07-11 16:08:17.716116,Finance & Admin,273.972602739726,238.7727679792404,8219.17808219178,7163.183039377212,167.14093758546827,71.63183039377212,-12.847939687577254,99,72.35538423613345,3.6383706229165753,12.721983776749685,0.8759294771590549
2025-07-11 16:08:17.716116,Registrar,164.3835616438356,169.43545199316702,4931.506849315068,5083.06355979501,118.6048163952169,50.830635597950106,3.073233295843278,79,64.34257670626596,1.5401353699220426,17.55917470685816,0.7100760847093903
2025-07-11 16:08:17.716116,Institutional Research,191.78082191780823,215.34608382501185,5753.424657534247,6460.382514750356,150.7422586775083,64.60382514750356,12.287600851613316,80,80.75478143437945,-3.561865653671088,23.18011177671406,0.983106663270489
2025-07-11 16:08:17.716116,Library,246.57534246575344,215.3376309495249,7397.2602739726035,6460.128928485748,150.73634166466744,64.60128928485747,-12.668627448248237,50,129.20257856971494,-0.9873581970685308,19.302735536223512,0.7259808247675038
2025-07-11 16:08:17.716116,Athletics,191.78082191780823,180.6421226454825,5753.424657534247,5419.263679364474,126.44948585183774,54.192636793644745,-5.808036049141277,82,66.08858145566433,14.159587064977813,15.06145200543218,0.6331658325577925
2025-07-12 16:08:17.716116,Academic Affairs,410.958904109589,425.7535890588585,12328.767123287671,12772.607671765754,298.0275123412009,127.72607671765755,3.6000400043222407,63,202.73980431374213,1.5720867895968542,10.698265051048717,0.7913134670044172
2025-07-12 16:08:17.716116,Student Affairs,219.17808219178082,198.17885137148374,6575.342465753424,5945.3655411445125,138.7251959600386,59.45365541144512,-9.58089906176054,63,94.37088160546845,10.375283614423207,10.311751966147199,0.9068933576636892
2025-07-12 16:08:17.716116,IT Operations,547.945205479452,499.59791409861907,16438.35616438356,14987.937422958572,349.71853986903335,149.87937422958572,-8.82338067700202,64,234.1865222337277,5.713201234562241,22.089101663708067,0.6019537864081007
2025-07-12 16:08:17.716116,Finance & Admin,273.972602739726,309.8625729795628,8219.17808219178,9295.877189386883,216.90380108569394,92.95877189386884,13.09983913754042,21,442.66081854223256,2.164380824861456,7.987987769075446,0.8039940317253988
2025-07-12 16:08:17.716116,Registrar,164.3835616438356,162.43968743151777,4931.506849315068,4873.190622945533,113.70778120206243,48.731906229455326,-1.1825234791600177,76,64.12092924928332,4.540964503587093,21.69798856728783,0.9023545518271265
2025-07-12 16:08:17.716116,Institutional Research,191.78082191780823,190.82588210132351,5753.424657534247,5724.776463039705,133.57811747092646,57.24776463039705,-0.49793290430988474,40,143.11941157599261,11.13415615490123,5.0731262268929855,0.728023825673433
2025-07-12 16:08:17.716116,Library,246.57534246575344,240.78877954048056,7397.2602739726035,7223.663386214417,168.5521456783364,72.23663386214416,-2.3467727419162214,72,100.32865814186691,8.611336827214302,22.176831668285207,0.8515492577653221
2025-07-12 16:08:17.716116,Athletics,191.78082191780823,206.9035779432221,5753.424657534247,6207.107338296663,144.83250456025547,62.07107338296663,7.885437070394379,95,65.33797198207014,-0.3804137894387267,21.03827905672253,0.9405956726586187
2025-07-13 16:08:17.716116,Academic Affairs,410.958904109589,408.87118091424276,12328.767123287671,12266.135427427284,286.2098266399699,122.66135427427282,-0.5080126442009225,30,408.87118091424276,-3.6061860653976074,6.164350241506793,0.9708016640405633
2025-07-13 16:08:17.716116,Student Affairs,219.17808219178082,228.93950120645047,6575.342465753424,6868.185036193514,160.25765084451533,68.68185036193513,4.45364742544303,84,81.7641075737323,10.101208296323655,18.446536199872824,0.8124804187278385
2025-07-13 16:08:17.716116,IT Operations,547.945205479452,482.00657687605224,16438.35616438356,14460.197306281567,337.4046038132365,144.60197306281566,-12.033799720120467,53,272.83391143927486,12.320463813612495,8.443373771052983,0.9402046607908267
2025-07-13 16:08:17.716116,Finance & Admin,273.972602739726,305.02854611095046,8219.17808219178,9150.856383328513,213.51998227766532,91.50856383328514,11.335419330496917,20,457.54281916642566,-4.208849868747738,13.060775158142643,0.8596615859323491
